seed,n_cells,method,gene,gene_class,effect,rank
29,1000,adae,g0279,confounder,0.0,458
29,1000,adae,g0364,confounder,0.0,59
29,1000,adae,g0042,confounder,0.0,148
29,1000,adae,g0136,confounder,0.0,170
29,1000,adae,g0245,confounder,0.0,76
29,1000,adae,g0393,confounder,0.0,478
29,1000,adae,g0475,confounder,0.0,189
29,1000,adae,g0324,confounder,0.0,499
29,1000,adae,g0400,confounder,0.0,461
29,1000,adae,g0493,confounder,0.0,473
29,1000,adae,g0315,confounder,0.0,437
29,1000,adae,g0097,confounder,0.0,251
29,1000,adae,g0018,confounder,0.0,417
29,1000,adae,g0005,confounder,0.0,119
29,1000,adae,g0380,confounder,0.0,357
29,1000,adae,g0012,confounder,0.0,256
29,1000,adae,g0244,confounder,0.0,186
29,1000,adae,g0340,confounder,0.0,275
29,1000,adae,g0347,confounder,0.0,139
29,1000,adae,g0158,confounder,0.0,391
29,1000,adae,g0282,confounder,0.0,447
29,1000,adae,g0085,confounder,0.0,169
29,1000,adae,g0004,confounder,0.0,122
29,1000,adae,g0383,confounder,0.0,378
29,1000,adae,g0338,confounder,0.0,462
29,1000,adae,g0466,confounder,0.0,58
29,1000,adae,g0237,confounder,0.0,278
29,1000,adae,g0130,confounder,0.0,244
29,1000,adae,g0051,confounder,0.0,11
29,1000,adae,g0235,confounder,0.0,262
29,1000,adae,g0102,confounder,0.0,309
29,1000,adae,g0250,confounder,0.0,98
29,1000,adae,g0212,confounder,0.0,38
29,1000,adae,g0286,confounder,0.0,388
29,1000,adae,g0443,confounder,0.0,130
29,1000,adae,g0382,confounder,0.0,303
29,1000,adae,g0160,confounder,0.0,500
29,1000,adae,g0478,confounder,0.0,453
29,1000,adae,g0022,confounder,0.0,484
29,1000,adae,g0034,confounder,0.0,190
29,1000,adae,g0010,confounder,0.0,332
29,1000,adae,g0229,confounder,0.0,268
30,1000,marginal,g0227,mixed,0.0399,373
30,1000,marginal,g0496,mixed,0.1847,419
30,1000,marginal,g0088,mixed,0.078,322
30,1000,marginal,g0449,mixed,0.0398,385
30,1000,marginal,g0337,mixed,0.0121,180
30,1000,marginal,g0116,mixed,0.0405,227
30,1000,marginal,g0098,mixed,0.0159,57
30,1000,marginal,g0205,mixed,0.0192,257
30,1000,marginal,g0454,mixed,0.0092,410
30,1000,marginal,g0120,mixed,0.0472,350
30,1000,marginal,g0395,mixed,0.0734,183
30,1000,marginal,g0072,mixed,0.046,119
30,1000,marginal,g0240,mixed,0.0468,141
30,1000,marginal,g0262,mixed,0.0553,230
30,1000,marginal,g0096,mixed,0.0113,381
30,1000,marginal,g0497,mixed,0.0172,394
30,1000,marginal,g0015,mixed,0.0239,488
30,1000,marginal,g0085,mixed,0.0091,290
30,1000,marginal,g0145,mixed,0.0363,374
30,1000,marginal,g0394,mixed,0.1928,130
30,1000,marginal,g0258,mixed,0.0614,342
30,1000,marginal,g0004,mixed,0.0246,297
30,1000,marginal,g0113,mixed,0.0068,379
30,1000,marginal,g0265,mixed,0.0391,255
30,1000,marginal,g0487,mixed,0.0128,438
30,1000,marginal,g0474,mixed,0.0122,237
30,1000,marginal,g0336,mixed,0.0301,330
30,1000,marginal,g0014,mixed,0.0279,458
30,1000,marginal,g0225,mixed,0.0689,39
30,1000,marginal,g0160,mixed,0.0173,424
30,1000,marginal,g0065,mixed,0.0608,82
30,1000,marginal,g0318,mixed,0.0112,404
30,1000,marginal,g0016,mixed,0.0989,161
30,1000,marginal,g0420,mixed,0.055,371
30,1000,marginal,g0137,mixed,0.0399,184
30,1000,marginal,g0084,mixed,0.0766,142
30,1000,marginal,g0485,mixed,0.0665,74
30,1000,marginal,g0198,mixed,0.0115,376
30,1000,marginal,g0208,mixed,0.0319,64
30,1000,marginal,g0163,mixed,0.2024,388
30,1000,marginal,g0390,mixed,0.0497,98
30,1000,marginal,g0367,mixed,0.0283,86
30,1000,marginal,g0261,mixed,0.0032,143
30,1000,marginal,g0241,mixed,0.0383,365
30,1000,marginal,g0036,mixed,0.0235,243
30,1000,marginal,g0339,mixed,0.004,207
30,1000,marginal,g0170,mixed,0.0205,466
30,1000,marginal,g0437,mixed,0.0008,232
30,1000,marginal,g0340,mixed,0.0253,305
30,1000,marginal,g0209,mixed,0.0153,182
30,1000,marginal,g0358,mixed,0.0067,90
30,1000,marginal,g0182,mixed,0.0166,242
30,1000,marginal,g0290,mixed,0.0288,186
30,1000,marginal,g0482,mixed,0.0618,258
30,1000,marginal,g0452,mixed,0.0345,101
30,1000,marginal,g0107,mixed,0.0857,276
30,1000,marginal,g0025,mixed,0.063,200
30,1000,marginal,g0102,mixed,0.0315,104
30,1000,marginal,g0045,mixed,0.0205,120
30,1000,marginal,g0174,mixed,0.1997,54
30,1000,marginal,g0280,mixed,0.0317,179
30,1000,marginal,g0305,mixed,0.0615,154
30,1000,marginal,g0010,mixed,0.174,306
30,1000,marginal,g0197,mixed,0.0276,472
30,1000,marginal,g0204,mixed,0.0196,291
30,1000,marginal,g0099,mixed,0.0263,396
30,1000,marginal,g0277,mixed,0.0008,476
30,1000,marginal,g0400,mixed,0.01,214
30,1000,marginal,g0052,mixed,0.0027,351
30,1000,marginal,g0296,mixed,0.016,231
30,1000,marginal,g0436,mixed,0.0553,310
30,1000,marginal,g0483,mixed,0.018,331
30,1000,marginal,g0284,mixed,0.0011,131
30,1000,marginal,g0214,mixed,0.0934,470
30,1000,marginal,g0405,mixed,0.0182,481
30,1000,marginal,g0351,mixed,0.187,15
30,1000,marginal,g0429,mixed,0.0206,340
30,1000,marginal,g0301,mixed,0.0502,221
30,1000,marginal,g0385,mixed,0.0293,474
30,1000,marginal,g0478,mixed,0.0098,473
30,1000,marginal,g0188,mixed,0.0337,387
30,1000,marginal,g0053,mixed,0.0872,317
30,1000,marginal,g0354,mixed,0.0064,229
30,1000,marginal,g0230,mixed,0.0093,30
30,1000,marginal,g0122,mixed,0.018,160
30,1000,marginal,g0424,mixed,0.014,347
30,1000,marginal,g0127,mixed,0.0113,416
30,1000,marginal,g0005,mixed,0.0367,4
30,1000,marginal,g0460,mixed,0.0087,366
30,1000,marginal,g0446,mixed,0.1338,96
30,1000,marginal,g0046,mixed,0.0754,275
30,1000,marginal,g0256,mixed,0.0286,296
30,1000,marginal,g0489,mixed,0.0567,29
30,1000,marginal,g0370,mixed,0.032,450
30,1000,marginal,g0322,mixed,0.0396,490
30,1000,marginal,g0078,mixed,0.0147,83
30,1000,marginal,g0035,mixed,0.007,398
30,1000,marginal,g0221,mixed,0.007,315
30,1000,marginal,g0427,mixed,0.0126,202
30,1000,marginal,g0306,mixed,0.0281,477
30,1000,marginal,g0386,causal,0.0275,235
30,1000,marginal,g0191,causal,0.1162,19
30,1000,marginal,g0475,causal,0.0221,136
30,1000,marginal,g0440,causal,0.0676,455
30,1000,marginal,g0143,causal,0.0636,493
30,1000,marginal,g0286,causal,0.0158,87
30,1000,marginal,g0180,causal,0.0176,431
30,1000,marginal,g0042,causal,0.1519,134
30,1000,marginal,g0359,causal,0.0446,127
30,1000,marginal,g0435,causal,0.0497,345
30,1000,marginal,g0168,causal,0.0053,453
30,1000,marginal,g0044,causal,0.0676,329
30,1000,marginal,g0001,causal,0.098,173
30,1000,marginal,g0372,causal,0.0555,437
30,1000,marginal,g0243,causal,0.0332,46
30,1000,marginal,g0419,causal,0.0735,100
30,1000,marginal,g0150,causal,0.0095,375
30,1000,marginal,g0315,causal,0.0999,49
30,1000,marginal,g0029,causal,0.0136,165
30,1000,marginal,g0171,causal,0.0589,102
30,1000,marginal,g0011,causal,0.0248,360
30,1000,marginal,g0147,causal,0.0322,418
30,1000,marginal,g0292,causal,0.041,267
30,1000,marginal,g0267,causal,0.0097,69
30,1000,marginal,g0222,causal,0.016,211
30,1000,marginal,g0433,causal,0.018,31
30,1000,marginal,g0067,causal,0.0854,359
30,1000,marginal,g0398,causal,0.0226,263
30,1000,marginal,g0463,causal,0.0259,170
30,1000,marginal,g0378,causal,0.0044,323
30,1000,marginal,g0235,causal,0.0449,193
30,1000,marginal,g0023,causal,0.0048,445
30,1000,marginal,g0043,causal,0.0103,369
30,1000,marginal,g0009,causal,0.0187,201
30,1000,marginal,g0055,causal,0.0082,436
30,1000,marginal,g0013,causal,0.0351,21
30,1000,marginal,g0379,causal,0.0097,395
30,1000,marginal,g0130,causal,0.0105,226
30,1000,marginal,g0353,causal,0.0497,240
30,1000,marginal,g0397,causal,0.0785,298
30,1000,marginal,g0058,causal,0.0452,105
30,1000,marginal,g0061,causal,0.0404,225
30,1000,marginal,g0083,causal,0.0809,35
30,1000,marginal,g0134,causal,0.0488,210
30,1000,marginal,g0132,causal,0.001,168
30,1000,marginal,g0332,causal,0.0539,304
30,1000,marginal,g0051,causal,0.0765,293
30,1000,marginal,g0012,causal,0.0049,421
30,1000,marginal,g0442,causal,0.0378,112
30,1000,marginal,g0363,causal,0.0527,428
30,1000,marginal,g0352,causal,0.0531,25
30,1000,marginal,g0403,causal,0.061,38
30,1000,marginal,g0486,causal,0.0141,47
30,1000,marginal,g0037,causal,0.0399,213
30,1000,marginal,g0048,causal,0.0186,480
30,1000,marginal,g0117,causal,0.002,51
30,1000,marginal,g0073,causal,0.0235,72
30,1000,marginal,g0402,causal,0.1556,84
30,1000,marginal,g0313,causal,0.0146,117
30,1000,marginal,g0423,causal,0.0202,335
30,1000,marginal,g0249,causal,0.0165,80
30,1000,marginal,g0164,causal,0.0036,377
30,1000,marginal,g0000,causal,0.0054,37
30,1000,marginal,g0032,causal,0.0851,264
30,1000,marginal,g0183,causal,0.0313,28
30,1000,marginal,g0364,causal,0.0058,409
30,1000,marginal,g0349,causal,0.0141,494
30,1000,marginal,g0187,causal,0.009,495
30,1000,marginal,g0196,causal,0.0283,457
30,1000,marginal,g0152,causal,0.0783,426
30,1000,marginal,g0422,causal,0.0823,463
30,1000,marginal,g0069,causal,0.0001,203
30,1000,marginal,g0492,causal,0.1231,128
30,1000,marginal,g0329,causal,0.0468,234
30,1000,marginal,g0312,causal,0.0342,471
30,1000,marginal,g0323,causal,0.0002,283
30,1000,marginal,g0060,causal,0.0028,479
30,1000,marginal,g0338,causal,0.0418,294
30,1000,marginal,g0252,causal,0.0258,449
30,1000,marginal,g0082,causal,0.0701,338
30,1000,marginal,g0057,causal,0.0,328
30,1000,marginal,g0311,causal,0.0283,333
30,1000,marginal,g0316,causal,0.0211,280
30,1000,marginal,g0207,causal,0.0103,115
30,1000,marginal,g0481,causal,0.0344,357
30,1000,marginal,g0333,causal,0.0166,308
30,1000,marginal,g0201,causal,0.0809,489
30,1000,marginal,g0348,causal,0.0716,261
30,1000,marginal,g0112,causal,0.0053,324
30,1000,marginal,g0468,causal,0.0531,71
30,1000,marginal,g0376,causal,0.044,427
30,1000,marginal,g0387,causal,0.0301,318
30,1000,marginal,g0450,causal,0.0623,446
30,1000,marginal,g0472,causal,0.0335,17
30,1000,marginal,g0309,causal,0.0647,148
30,1000,marginal,g0361,causal,0.174,212
30,1000,marginal,g0272,causal,0.026,311
30,1000,marginal,g0158,causal,0.1593,36
30,1000,marginal,g0325,causal,0.0809,113
30,1000,marginal,g0090,causal,0.1254,42
30,1000,marginal,g0274,causal,0.0221,325
30,1000,marginal,g0079,causal,0.0096,397
30,1000,marginal,g0357,causal,0.0212,92
30,1000,marginal,g0415,causal,0.0457,393
30,1000,marginal,g0066,causal,0.003,353
30,1000,marginal,g0326,causal,0.0271,2
30,1000,marginal,g0298,causal,0.0338,125
30,1000,marginal,g0342,causal,0.0204,6
30,1000,marginal,g0345,causal,0.1845,107
30,1000,marginal,g0253,causal,0.1218,129
30,1000,marginal,g0392,causal,0.0049,417
30,1000,marginal,g0451,causal,0.0327,60
30,1000,marginal,g0430,causal,0.0099,106
30,1000,marginal,g0257,causal,0.0112,89
30,1000,marginal,g0324,causal,0.0464,271
30,1000,marginal,g0059,causal,0.0119,454
30,1000,marginal,g0428,causal,0.0052,222
30,1000,marginal,g0234,causal,0.0795,312
30,1000,marginal,g0251,causal,0.0212,97
30,1000,marginal,g0320,causal,0.0889,279
30,1000,marginal,g0396,causal,0.0773,156
30,1000,marginal,g0242,causal,0.0315,68
30,1000,marginal,g0264,causal,0.098,33
30,1000,marginal,g0457,causal,0.0223,433
30,1000,marginal,g0334,causal,0.0424,287
30,1000,marginal,g0273,causal,0.024,66
30,1000,marginal,g0133,causal,0.0411,122
30,1000,marginal,g0418,causal,0.0102,429
30,1000,marginal,g0125,causal,0.1976,500
30,1000,marginal,g0455,causal,0.0666,155
30,1000,marginal,g0328,causal,0.0562,439
30,1000,marginal,g0080,causal,0.0204,303
30,1000,marginal,g0362,causal,0.0466,41
30,1000,marginal,g0294,causal,0.0726,412
30,1000,marginal,g0366,causal,0.0721,187
30,1000,marginal,g0279,causal,0.001,26
30,1000,marginal,g0464,causal,0.0487,320
30,1000,marginal,g0304,causal,0.0407,137
30,1000,marginal,g0056,causal,0.0203,467
30,1000,marginal,g0110,causal,0.0411,380
30,1000,marginal,g0246,causal,0.0098,372
30,1000,marginal,g0431,causal,0.039,486
30,1000,marginal,g0410,causal,0.0227,99
30,1000,marginal,g0439,causal,0.0209,368
30,1000,marginal,g0484,causal,0.0179,219
30,1000,marginal,g0268,causal,0.0959,339
30,1000,marginal,g0148,causal,0.0978,114
30,1000,marginal,g0490,causal,0.0056,451
30,1000,marginal,g0159,causal,0.0118,198
30,1000,marginal,g0193,causal,0.0631,432
30,1000,marginal,g0233,causal,0.02,358
30,1000,marginal,g0115,causal,0.0611,205
30,1000,marginal,g0021,causal,0.001,270
30,1000,marginal,g0203,causal,0.0425,58
30,1000,marginal,g0200,causal,0.0284,344
30,1000,marginal,g0176,causal,0.0195,399
30,1000,marginal,g0459,causal,0.0932,147
30,1000,marginal,g0175,causal,0.0244,153
30,1000,marginal,g0283,causal,0.0746,382
30,1000,marginal,g0154,causal,0.0921,76
30,1000,marginal,g0381,causal,0.1093,336
30,1000,marginal,g0020,causal,0.0034,422
30,1000,marginal,g0432,causal,0.0541,444
30,1000,marginal,g0447,causal,0.0215,7
30,1000,marginal,g0269,causal,0.0193,175
30,1000,marginal,g0123,causal,0.031,27
30,1000,marginal,g0109,causal,0.0395,314
30,1000,marginal,g0034,causal,0.008,491
30,1000,marginal,g0289,causal,0.0536,140
30,1000,marginal,g0092,causal,0.0618,354
30,1000,marginal,g0266,causal,0.0416,162
30,1000,marginal,g0413,causal,0.0401,435
30,1000,marginal,g0229,causal,0.0204,94
30,1000,marginal,g0166,causal,0.0532,181
30,1000,marginal,g0259,causal,0.0105,216
30,1000,marginal,g0108,causal,0.1185,228
30,1000,marginal,g0247,causal,0.0116,301
30,1000,marginal,g0138,causal,0.0036,188
30,1000,marginal,g0017,causal,0.0694,405
30,1000,marginal,g0178,causal,0.0365,251
30,1000,marginal,g0071,causal,0.0031,171
30,1000,marginal,g0407,causal,0.0263,241
30,1000,marginal,g0156,causal,0.0461,8
30,1000,marginal,g0149,causal,0.041,24
30,1000,marginal,g0275,causal,0.0402,236
30,1000,marginal,g0412,causal,0.0325,459
30,1000,marginal,g0365,causal,0.0359,289
30,1000,marginal,g0194,causal,0.0378,309
30,1000,marginal,g0126,causal,0.0177,116
30,1000,marginal,g0195,causal,0.0085,288
30,1000,marginal,g0469,causal,0.0253,167
30,1000,marginal,g0278,causal,0.1089,77
30,1000,marginal,g0453,causal,0.0498,91
30,1000,marginal,g0380,causal,0.0295,208
30,1000,marginal,g0033,causal,0.0583,190
30,1000,marginal,g0124,causal,0.0438,254
30,1000,marginal,g0186,causal,0.0417,14
30,1000,marginal,g0388,causal,0.0094,245
30,1000,marginal,g0139,causal,0.0199,299
30,1000,marginal,g0063,causal,0.0029,407
30,1000,marginal,g0495,confounder,0.0,75
30,1000,marginal,g0465,confounder,0.0,79
30,1000,marginal,g0206,confounder,0.0,326
30,1000,marginal,g0248,confounder,0.0,3
30,1000,marginal,g0438,confounder,0.0,250
30,1000,marginal,g0068,confounder,0.0,363
30,1000,marginal,g0040,confounder,0.0,164
30,1000,marginal,g0038,confounder,0.0,384
30,1000,marginal,g0462,confounder,0.0,256
30,1000,marginal,g0179,confounder,0.0,265
30,1000,marginal,g0030,confounder,0.0,478
30,1000,marginal,g0327,confounder,0.0,194
30,1000,marginal,g0480,confounder,0.0,20
30,1000,marginal,g0368,confounder,0.0,460
30,1000,marginal,g0064,confounder,0.0,487
30,1000,marginal,g0041,confounder,0.0,144
30,1000,marginal,g0409,confounder,0.0,302
30,1000,marginal,g0245,confounder,0.0,191
30,1000,marginal,g0391,confounder,0.0,456
30,1000,marginal,g0281,confounder,0.0,268
30,1000,marginal,g0022,confounder,0.0,163
30,1000,marginal,g0075,confounder,0.0,158
30,1000,marginal,g0105,confounder,0.0,423
30,1000,marginal,g0101,confounder,0.0,485
30,1000,marginal,g0254,confounder,0.0,109
30,1000,marginal,g0185,confounder,0.0,196
30,1000,marginal,g0494,confounder,0.0,316
30,1000,marginal,g0049,confounder,0.0,483
30,1000,marginal,g0330,confounder,0.0,223
30,1000,marginal,g0270,confounder,0.0,93
30,1000,marginal,g0373,confounder,0.0,53
30,1000,marginal,g0118,confounder,0.0,274
30,1000,marginal,g0425,confounder,0.0,448
30,1000,marginal,g0343,confounder,0.0,40
30,1000,marginal,g0024,confounder,0.0,295
30,1000,marginal,g0291,confounder,0.0,281
30,1000,marginal,g0384,confounder,0.0,192
30,1000,marginal,g0404,confounder,0.0,16
30,1000,marginal,g0461,confounder,0.0,496
30,1000,marginal,g0346,confounder,0.0,73
30,1000,marginal,g0226,confounder,0.0,151
30,1000,marginal,g0443,confounder,0.0,286
30,1000,marginal,g0411,confounder,0.0,259
30,1000,marginal,g0212,confounder,0.0,45
30,1000,marginal,g0491,confounder,0.0,321
30,1000,marginal,g0448,confounder,0.0,411
30,1000,marginal,g0493,confounder,0.0,391
30,1000,marginal,g0146,confounder,0.0,266
30,1000,marginal,g0307,confounder,0.0,413
30,1000,marginal,g0308,confounder,0.0,218
30,1000,within_tissue,g0227,mixed,0.0399,424
30,1000,within_tissue,g0496,mixed,0.1847,375
30,1000,within_tissue,g0088,mixed,0.078,440
30,1000,within_tissue,g0449,mixed,0.0398,404
30,1000,within_tissue,g0337,mixed,0.0121,166
30,1000,within_tissue,g0116,mixed,0.0405,155
30,1000,within_tissue,g0098,mixed,0.0159,150
30,1000,within_tissue,g0205,mixed,0.0192,276
30,1000,within_tissue,g0454,mixed,0.0092,485
30,1000,within_tissue,g0120,mixed,0.0472,458
30,1000,within_tissue,g0395,mixed,0.0734,288
30,1000,within_tissue,g0072,mixed,0.046,179
30,1000,within_tissue,g0240,mixed,0.0468,253
30,1000,within_tissue,g0262,mixed,0.0553,175
30,1000,within_tissue,g0096,mixed,0.0113,468
30,1000,within_tissue,g0497,mixed,0.0172,469
30,1000,within_tissue,g0015,mixed,0.0239,475
30,1000,within_tissue,g0085,mixed,0.0091,376
30,1000,within_tissue,g0145,mixed,0.0363,477
30,1000,within_tissue,g0394,mixed,0.1928,189
30,1000,within_tissue,g0258,mixed,0.0614,434
30,1000,within_tissue,g0004,mixed,0.0246,381
30,1000,within_tissue,g0113,mixed,0.0068,420
30,1000,within_tissue,g0265,mixed,0.0391,337
30,1000,within_tissue,g0487,mixed,0.0128,470
30,1000,within_tissue,g0474,mixed,0.0122,347
30,1000,within_tissue,g0336,mixed,0.0301,246
30,1000,within_tissue,g0014,mixed,0.0279,452
30,1000,within_tissue,g0225,mixed,0.0689,44
30,1000,within_tissue,g0160,mixed,0.0173,414
30,1000,within_tissue,g0065,mixed,0.0608,216
30,1000,within_tissue,g0318,mixed,0.0112,466
30,1000,within_tissue,g0016,mixed,0.0989,259
30,1000,within_tissue,g0420,mixed,0.055,467
30,1000,within_tissue,g0137,mixed,0.0399,339
30,1000,within_tissue,g0084,mixed,0.0766,195
30,1000,within_tissue,g0485,mixed,0.0665,142
30,1000,within_tissue,g0198,mixed,0.0115,407
30,1000,within_tissue,g0208,mixed,0.0319,267
30,1000,within_tissue,g0163,mixed,0.2024,498
30,1000,within_tissue,g0390,mixed,0.0497,323
30,1000,within_tissue,g0367,mixed,0.0283,281
30,1000,within_tissue,g0261,mixed,0.0032,114
30,1000,within_tissue,g0241,mixed,0.0383,473
30,1000,within_tissue,g0036,mixed,0.0235,367
30,1000,within_tissue,g0339,mixed,0.004,324
30,1000,within_tissue,g0170,mixed,0.0205,439
30,1000,within_tissue,g0437,mixed,0.0008,379
30,1000,within_tissue,g0340,mixed,0.0253,306
30,1000,within_tissue,g0209,mixed,0.0153,297
30,1000,within_tissue,g0358,mixed,0.0067,220
30,1000,within_tissue,g0182,mixed,0.0166,418
30,1000,within_tissue,g0290,mixed,0.0288,315
30,1000,within_tissue,g0482,mixed,0.0618,352
30,1000,within_tissue,g0452,mixed,0.0345,151
30,1000,within_tissue,g0107,mixed,0.0857,378
30,1000,within_tissue,g0025,mixed,0.063,209
30,1000,within_tissue,g0102,mixed,0.0315,224
30,1000,within_tissue,g0045,mixed,0.0205,165
30,1000,within_tissue,g0174,mixed,0.1997,111
30,1000,within_tissue,g0280,mixed,0.0317,372
30,1000,within_tissue,g0305,mixed,0.0615,273
30,1000,within_tissue,g0010,mixed,0.174,373
30,1000,within_tissue,g0197,mixed,0.0276,482
30,1000,within_tissue,g0204,mixed,0.0196,254
30,1000,within_tissue,g0099,mixed,0.0263,495
30,1000,within_tissue,g0277,mixed,0.0008,481
30,1000,within_tissue,g0400,mixed,0.01,235
30,1000,within_tissue,g0052,mixed,0.0027,460
30,1000,within_tissue,g0296,mixed,0.016,369
30,1000,within_tissue,g0436,mixed,0.0553,441
30,1000,within_tissue,g0483,mixed,0.018,335
30,1000,within_tissue,g0284,mixed,0.0011,311
30,1000,within_tissue,g0214,mixed,0.0934,493
30,1000,within_tissue,g0405,mixed,0.0182,494
30,1000,within_tissue,g0351,mixed,0.187,43
30,1000,within_tissue,g0429,mixed,0.0206,472
30,1000,within_tissue,g0301,mixed,0.0502,356
30,1000,within_tissue,g0385,mixed,0.0293,489
30,1000,within_tissue,g0478,mixed,0.0098,421
30,1000,within_tissue,g0188,mixed,0.0337,459
30,1000,within_tissue,g0053,mixed,0.0872,448
30,1000,within_tissue,g0354,mixed,0.0064,184
30,1000,within_tissue,g0230,mixed,0.0093,143
30,1000,within_tissue,g0122,mixed,0.018,190
30,1000,within_tissue,g0424,mixed,0.014,437
30,1000,within_tissue,g0127,mixed,0.0113,499
30,1000,within_tissue,g0005,mixed,0.0367,33
30,1000,within_tissue,g0460,mixed,0.0087,455
30,1000,within_tissue,g0446,mixed,0.1338,92
30,1000,within_tissue,g0046,mixed,0.0754,419
30,1000,within_tissue,g0256,mixed,0.0286,436
30,1000,within_tissue,g0489,mixed,0.0567,64
30,1000,within_tissue,g0370,mixed,0.032,438
30,1000,within_tissue,g0322,mixed,0.0396,479
30,1000,within_tissue,g0078,mixed,0.0147,123
30,1000,within_tissue,g0035,mixed,0.007,385
30,1000,within_tissue,g0221,mixed,0.007,450
30,1000,within_tissue,g0427,mixed,0.0126,237
30,1000,within_tissue,g0306,mixed,0.0281,497
30,1000,within_tissue,g0386,causal,0.0275,164
30,1000,within_tissue,g0191,causal,0.1162,12
30,1000,within_tissue,g0475,causal,0.0221,102
30,1000,within_tissue,g0440,causal,0.0676,390
30,1000,within_tissue,g0143,causal,0.0636,410
30,1000,within_tissue,g0286,causal,0.0158,135
30,1000,within_tissue,g0180,causal,0.0176,451
30,1000,within_tissue,g0042,causal,0.1519,99
30,1000,within_tissue,g0359,causal,0.0446,126
30,1000,within_tissue,g0435,causal,0.0497,346
30,1000,within_tissue,g0168,causal,0.0053,350
30,1000,within_tissue,g0044,causal,0.0676,363
30,1000,within_tissue,g0001,causal,0.098,107
30,1000,within_tissue,g0372,causal,0.0555,471
30,1000,within_tissue,g0243,causal,0.0332,47
30,1000,within_tissue,g0419,causal,0.0735,80
30,1000,within_tissue,g0150,causal,0.0095,242
30,1000,within_tissue,g0315,causal,0.0999,63
30,1000,within_tissue,g0029,causal,0.0136,104
30,1000,within_tissue,g0171,causal,0.0589,55
30,1000,within_tissue,g0011,causal,0.0248,285
30,1000,within_tissue,g0147,causal,0.0322,382
30,1000,within_tissue,g0292,causal,0.041,277
30,1000,within_tissue,g0267,causal,0.0097,134
30,1000,within_tissue,g0222,causal,0.016,258
30,1000,within_tissue,g0433,causal,0.018,31
30,1000,within_tissue,g0067,causal,0.0854,230
30,1000,within_tissue,g0398,causal,0.0226,199
30,1000,within_tissue,g0463,causal,0.0259,157
30,1000,within_tissue,g0378,causal,0.0044,340
30,1000,within_tissue,g0235,causal,0.0449,121
30,1000,within_tissue,g0023,causal,0.0048,443
30,1000,within_tissue,g0043,causal,0.0103,399
30,1000,within_tissue,g0009,causal,0.0187,177
30,1000,within_tissue,g0055,causal,0.0082,305
30,1000,within_tissue,g0013,causal,0.0351,35
30,1000,within_tissue,g0379,causal,0.0097,360
30,1000,within_tissue,g0130,causal,0.0105,252
30,1000,within_tissue,g0353,causal,0.0497,206
30,1000,within_tissue,g0397,causal,0.0785,270
